MDM2	AKT1	0.999863592416871
MDM2	AKT2	0.999991241368045
MDM2	PIK3R5	0.99999721161878
MDM2	PIK3CA	0.999840511000789
MDM2	PIK3CB	0.999999961293513
MDM2	PIK3CD	0.999999651163296
MDM2	PIK3CG	0.999999655625393
MDM2	PIK3R1	0.999999124565156
MDM2	PIK3R2	0.999774398292524
MDM2	PIK3R3	0.99999998248824
MDM2	GSTP1	0.999997708467498
MDM2	MAPK1	0.999954091816874
MDM2	MAPK3	0.999997976215359
MDM2	MAP2K1	0.999971760163947
MDM2	MAP2K2	0.999958660858819
MDM2	ARAF	0.999952300699008
MDM2	RAF1	0.999999075363694
MDM2	BRAF	0.999999717872228
CDKN1A	FOXO1	0.99915153376495
CDKN1A	CDK2	0.999999189912543
CDKN1A	CTNNB1	0.999999907804896
CDKN1A	E2F1	0.99999346022586
CDKN1A	E2F2	0.999999863390038
CDKN1A	E2F3	0.999894919800056
CDKN1A	HRAS	0.999997460696399
CDKN1A	KRAS	0.999892061626483
CDKN1A	NRAS	0.999836631352137
CDKN1A	TP53	0.999999664965907
CDKN1A	EGFR	0.999997470614513
CDKN1A	ERBB2	0.99999510609536
CDKN1A	FGFR1	0.999903652903704
CDKN1A	FGFR2	0.999879322290224
CDKN1A	IGF1R	0.999999832321827
CDKN1A	INSRR	0.999999666119382
CDKN1A	PDGFRA	0.999956180061497
CDKN1A	PDGFRB	0.999173912861557
CDKN1A	CHUK	0.999999554659835
CDKN1A	IKBKB	0.999999916367389
CDKN1A	IKBKG	0.999968588115997
CDKN1A	BAD	0.999999926280104
CDKN1A	CASP9	0.999995820427651
CDKN1A	CREB3	0.999991753048146
CDKN1A	CREB1	0.999999643358637
CDKN1A	ATF4	0.99752153317305
CDKN1A	CREB3L1	0.999999869149693
CDKN1A	CREB5	0.999750974312071
CDKN1A	CCNE1	0.999820752462197
CDKN1A	CCNE2	0.999973255866854
CDKN1A	EGF	0.999995309163659
CDKN1A	IGF1	0.999999901702559
CDKN1A	INS	0.999999764854067
CDKN1A	PDGFA	0.999964144015859
CDKN1A	PDGFB	0.999761956143069
CDKN1A	PDGFC	0.999999597054522
CDKN1A	TGFA	0.999997743363724
CDKN1A	PDGFD	0.999999779077025
CDKN1A	RB1	0.999999511552768
CDKN1A	PDPK1	0.99999969528236
CDKN1A	SOS1	0.999999845060523
CDKN1A	SOS2	0.999998061467701
CDKN1A	GRB2	0.999999728150772
CDKN1A	GSK3B	0.999998614831004
CDKN1A	HSP90AA1	0.99999806580449
CDKN1A	HSP90AB1	0.999995446668503
CDKN1A	HSP90B1	0.999973067185995
CDKN1A	FRAP1	0.999997015018781
CDKN1A	AKT3	0.999765940307717
CDKN1A	AKT1	0.999935185975594
CDKN1A	AKT2	0.999999626859424
CDKN1A	PIK3R5	0.999984968230401
CDKN1A	PIK3CA	0.999999620707656
CDKN1A	PIK3CB	0.999996228781562
CDKN1A	PIK3CD	0.999963116921612
CDKN1A	PIK3CG	0.99999797550436
CDKN1A	PIK3R1	0.99997404423127
CDKN1A	PIK3R2	0.999998323892847
CDKN1A	PIK3R3	0.999879222978761
CDKN1A	GSTP1	0.999999835400934
CDKN1A	MAPK1	0.999997335874726
CDKN1A	MAPK3	0.999994481147269
CDKN1A	MAP2K1	0.999999616167183
CDKN1A	MAP2K2	0.999998571478143
CDKN1A	ARAF	0.999994508381386
CDKN1A	RAF1	0.999985848503696
CDKN1A	BRAF	0.99993618580708
FOXO1	CDK2	0.999750740482758
FOXO1	CTNNB1	0.99998467708657
FOXO1	E2F1	0.98991716775926
FOXO1	E2F2	0.999976980420004
FOXO1	E2F3	0.994660019782805
FOXO1	HRAS	0.999998678874494
FOXO1	KRAS	0.999981490583126
FOXO1	NRAS	0.993558294421307
FOXO1	TP53	0.999942216588781
FOXO1	EGFR	0.999996282341701
FOXO1	ERBB2	0.995733483647249
FOXO1	FGFR1	0.986112089456749
FOXO1	FGFR2	0.993959104455774
FOXO1	IGF1R	0.999999203683539
FOXO1	INSRR	0.999987604803499
FOXO1	PDGFRA	0.96178431281439
FOXO1	PDGFRB	0.975485529489028
FOXO1	CHUK	0.99991535019841
FOXO1	IKBKB	0.99993324159439
FOXO1	IKBKG	0.999996999312614
FOXO1	BAD	0.999997213726367
FOXO1	CASP9	0.99999404977646
FOXO1	CREB3	0.999758671304437
FOXO1	CREB1	0.999979573697335
FOXO1	ATF4	0.999704690634033
FOXO1	CREB3L1	0.99993336102678
FOXO1	CREB5	0.999748551404858
FOXO1	CCNE1	0.962991306919152
FOXO1	CCNE2	0.993947616518163
FOXO1	EGF	0.995922800353672
FOXO1	IGF1	0.99997404003784
FOXO1	INS	0.999973618976092
FOXO1	PDGFA	0.987855779296966
FOXO1	PDGFB	0.960163180897573
FOXO1	PDGFC	0.999978087519641
FOXO1	TGFA	0.998785522715863
FOXO1	PDGFD	0.999995603667531
FOXO1	RB1	0.999387693440861
FOXO1	PDPK1	0.999907581600048
FOXO1	SOS1	0.999979022127436
FOXO1	SOS2	0.999850340861993
FOXO1	GRB2	0.999896530999335
FOXO1	GSK3B	0.999991448014746
FOXO1	HSP90AA1	0.999225886748372
FOXO1	HSP90AB1	0.999735250801426
FOXO1	HSP90B1	0.997641120026652
FOXO1	FRAP1	0.999734955429565
FOXO1	AKT3	0.875405022273681
FOXO1	AKT1	0.999990857697767
FOXO1	AKT2	0.999727151108008
FOXO1	PIK3R5	0.999995366512887
FOXO1	PIK3CA	0.999981464894073
FOXO1	PIK3CB	0.999979825274721
FOXO1	PIK3CD	0.999796978433141
FOXO1	PIK3CG	0.99999895973451
FOXO1	PIK3R1	0.995698186839829
FOXO1	PIK3R2	0.999727108510116
FOXO1	PIK3R3	0.999996746810431
FOXO1	GSTP1	0.999999294604215
FOXO1	MAPK1	0.999501245979421
FOXO1	MAPK3	0.999646823221637
FOXO1	MAP2K1	0.999980969822786
FOXO1	MAP2K2	0.998903560303733
FOXO1	ARAF	0.99999008771629
FOXO1	RAF1	0.999980719937631
FOXO1	BRAF	0.999585983278652
CDK2	CTNNB1	0.999999254129086
CDK2	E2F1	0.9971109956409
CDK2	E2F2	0.999994055423568
CDK2	E2F3	0.998508287211068
CDK2	HRAS	0.999759666729165
CDK2	KRAS	0.999998820249856
CDK2	NRAS	0.999248659352493
CDK2	TP53	0.99948338722012
CDK2	EGFR	0.998976200635031
CDK2	ERBB2	0.999993052415455
CDK2	FGFR1	0.999983651931727
CDK2	FGFR2	0.999995003553645
CDK2	IGF1R	0.999999967759867
CDK2	INSRR	0.999999635245611
CDK2	PDGFRA	0.999899494481569
CDK2	PDGFRB	0.999944501535508
CDK2	CHUK	0.999982757309278
CDK2	IKBKB	0.999998958366928
CDK2	IKBKG	0.999999381100689
CDK2	BAD	0.999999695855732
CDK2	CASP9	0.999276324297403
CDK2	CREB3	0.999998058963114
CDK2	CREB1	0.999995710517481
CDK2	ATF4	0.999996590438899
CDK2	CREB3L1	0.999979539299589
CDK2	CREB5	0.999805644745403
CDK2	CCNE1	0.995212487345273
CDK2	CCNE2	0.995341485043673
CDK2	EGF	0.999989479983689
CDK2	IGF1	0.999999902818807
CDK2	INS	0.999996472306071
CDK2	PDGFA	0.999953655448627
CDK2	PDGFB	0.99991329480981
CDK2	PDGFC	0.999999099520066
CDK2	TGFA	0.9999970044279
CDK2	PDGFD	0.999999894516629
CDK2	RB1	0.999993471980493
CDK2	PDPK1	0.998859711353193
CDK2	SOS1	0.999511170510397
CDK2	SOS2	0.999949702413937
CDK2	GRB2	0.999999506294845
CDK2	GSK3B	0.999997783774537
CDK2	HSP90AA1	0.999838124042216
CDK2	HSP90AB1	0.99864169129354
CDK2	HSP90B1	0.999939747004529
CDK2	FRAP1	0.999985856631143
CDK2	AKT3	0.999901846594289
CDK2	AKT1	0.999999647620089
CDK2	AKT2	0.999990642183425
CDK2	PIK3R5	0.99999791468635
CDK2	PIK3CA	0.999998591000562
CDK2	PIK3CB	0.999998503706578
CDK2	PIK3CD	0.999992618002487
CDK2	PIK3CG	0.999998523950058
CDK2	PIK3R1	0.9996746746987
CDK2	PIK3R2	0.999995333551603
CDK2	PIK3R3	0.999998679088623
CDK2	GSTP1	0.999990301908996
CDK2	MAPK1	0.99993354826712
CDK2	MAPK3	0.999974480048205
CDK2	MAP2K1	0.999997920943546
CDK2	MAP2K2	0.999998583633643
CDK2	ARAF	0.999997480751364
CDK2	RAF1	0.999819518712441
CDK2	BRAF	0.999995015928853
CTNNB1	E2F1	0.999999765613527
CTNNB1	E2F2	0.999972639170996
CTNNB1	E2F3	0.999988805485417
CTNNB1	HRAS	0.999999958888311
CTNNB1	KRAS	0.999999518632195
CTNNB1	NRAS	0.999988865894266
CTNNB1	TP53	0.999962277978454
CTNNB1	EGFR	0.999999872533768
CTNNB1	ERBB2	0.999971954890339
CTNNB1	FGFR1	0.999998491168117
CTNNB1	FGFR2	0.999998211967068
CTNNB1	IGF1R	0.999905964025042
CTNNB1	INSRR	0.999312595294714
CTNNB1	PDGFRA	0.999998868480057
CTNNB1	PDGFRB	0.999990044084049
CTNNB1	CHUK	0.999971681983842
CTNNB1	IKBKB	0.99992580952849
CTNNB1	IKBKG	0.999999035807415
CTNNB1	BAD	0.999999937103173
CTNNB1	CASP9	0.999920829612086
CTNNB1	CREB3	0.999998305231404
CTNNB1	CREB1	0.999997252816178
CTNNB1	ATF4	0.999999887445129
CTNNB1	CREB3L1	0.999999771873024
CTNNB1	CREB5	0.999999940109212
CTNNB1	CCNE1	0.999996660720737
CTNNB1	CCNE2	0.99999804875146
CTNNB1	EGF	0.999999738853815
CTNNB1	IGF1	0.999999872613726
CTNNB1	INS	0.99996645396311
CTNNB1	PDGFA	0.999999197389877
CTNNB1	PDGFB	0.999756164233806
CTNNB1	PDGFC	0.999263398792101
CTNNB1	TGFA	0.999225117440661
CTNNB1	PDGFD	0.999991486544639
CTNNB1	RB1	0.999962858095744
CTNNB1	PDPK1	0.999980292161129
CTNNB1	SOS1	0.999997460309362
CTNNB1	SOS2	0.999993480822249
CTNNB1	GRB2	0.999999500332851
CTNNB1	GSK3B	0.999940275402563
CTNNB1	HSP90AA1	0.999998428898309
CTNNB1	HSP90AB1	0.999976444260631
CTNNB1	HSP90B1	0.999995464088311
CTNNB1	FRAP1	0.999961512503203
CTNNB1	AKT3	0.999991962067626
CTNNB1	AKT1	0.999998449437299
CTNNB1	AKT2	0.999869769556801
CTNNB1	PIK3R5	0.999986000222935
CTNNB1	PIK3CA	0.999999176930094
CTNNB1	PIK3CB	0.999966919793892
CTNNB1	PIK3CD	0.999999982225356
CTNNB1	PIK3CG	0.999976498058735
CTNNB1	PIK3R1	0.999984922114979
CTNNB1	PIK3R2	0.999969756204712
CTNNB1	PIK3R3	0.9999955297845
CTNNB1	GSTP1	0.999999854651879
CTNNB1	MAPK1	0.999983055648301
CTNNB1	MAPK3	0.999970890142149
CTNNB1	MAP2K1	0.999999165305702
CTNNB1	MAP2K2	0.999998756522865
CTNNB1	ARAF	0.999992924865487
CTNNB1	RAF1	0.999999633973978
CTNNB1	BRAF	0.999999895449032
E2F1	E2F2	0.999966187873761
E2F1	E2F3	0.999392294532441
E2F1	HRAS	0.999997927314154
E2F1	KRAS	0.999998074819056
E2F1	NRAS	0.999714641403052
E2F1	TP53	0.999994226960196
E2F1	EGFR	0.999969979455102
E2F1	ERBB2	0.999747990366247
E2F1	FGFR1	0.999650420423756
E2F1	FGFR2	0.999957830352139
E2F1	IGF1R	0.999999634017634
E2F1	INSRR	0.999973096610937
E2F1	PDGFRA	0.988577353391847
E2F1	PDGFRB	0.999305479936488
E2F1	CHUK	0.999868943624381
E2F1	IKBKB	0.999982759455484
E2F1	IKBKG	0.999998545112606
E2F1	BAD	0.999999083303058
E2F1	CASP9	0.999982433069761
E2F1	CREB3	0.999663617867568
E2F1	CREB1	0.999959947893347
E2F1	ATF4	0.999979048337942
E2F1	CREB3L1	0.999999194098587
E2F1	CREB5	0.999969438785741
E2F1	CCNE1	0.985823169827041
E2F1	CCNE2	0.987893683318892
E2F1	EGF	0.999891970732339
E2F1	IGF1	0.999983257761921
E2F1	INS	0.99995785221377
E2F1	PDGFA	0.999771417451918
E2F1	PDGFB	0.999260560240109
E2F1	PDGFC	0.999970824362643
E2F1	TGFA	0.999987326506675
E2F1	PDGFD	0.999998650234762
E2F1	RB1	0.998338472109311
E2F1	PDPK1	0.999979880110142
E2F1	SOS1	0.999994359228522
E2F1	SOS2	0.999830955646549
E2F1	GRB2	0.999940508140069
E2F1	GSK3B	0.999626168883748
E2F1	HSP90AA1	0.999618484781629
E2F1	HSP90AB1	0.999982290161637
E2F1	HSP90B1	0.999937008191319
E2F1	FRAP1	0.999880048479609
E2F1	AKT3	0.99804966004869
E2F1	AKT1	0.999998742238739
E2F1	AKT2	0.999592374716557
E2F1	PIK3R5	0.999984551411771
E2F1	PIK3CA	0.999980257908838
E2F1	PIK3CB	0.999999573832096
E2F1	PIK3CD	0.999940426228218
E2F1	PIK3CG	0.99999975012312
E2F1	PIK3R1	0.999914468700744
E2F1	PIK3R2	0.999763556400479
E2F1	PIK3R3	0.999999866305132
E2F1	GSTP1	0.999999580384131
E2F1	MAPK1	0.999981938575898
E2F1	MAPK3	0.999978915370913
E2F1	MAP2K1	0.99998852823001
E2F1	MAP2K2	0.999984169114059
E2F1	ARAF	0.999998774800598
E2F1	RAF1	0.999997485550673
E2F1	BRAF	0.998707410716319
E2F2	E2F3	0.99875298729207
E2F2	HRAS	0.999996425795902
E2F2	KRAS	0.999995215034781
E2F2	NRAS	0.998964245077652
E2F2	TP53	0.999996924039247
E2F2	EGFR	0.999999757505708
E2F2	ERBB2	0.99991466170905
E2F2	FGFR1	0.999993743057509
E2F2	FGFR2	0.999919556215609
E2F2	IGF1R	0.999999940192077
E2F2	INSRR	0.986349061959532
E2F2	PDGFRA	0.999899542863462
E2F2	PDGFRB	0.99999681830759
E2F2	CHUK	0.982044385077585
E2F2	IKBKB	0.999702009646903
E2F2	IKBKG	0.999938422273731
E2F2	BAD	0.999991493390165
E2F2	CASP9	0.999999260155006
E2F2	CREB3	0.99992346173972
E2F2	CREB1	0.992454729802983
E2F2	ATF4	0.999985881839776
E2F2	CREB3L1	0.999902978125741
E2F2	CREB5	0.999999943090467
E2F2	CCNE1	0.999940162966777
E2F2	CCNE2	0.999990357380051
E2F2	EGF	0.999993433840999
E2F2	IGF1	0.999999595323518
E2F2	INS	0.972663498127657
E2F2	PDGFA	0.999993548815504
E2F2	PDGFB	0.99997218953917
E2F2	PDGFC	0.999995003157293
E2F2	TGFA	0.999989954039706
E2F2	PDGFD	0.999998161536588
E2F2	RB1	0.984260257335356
E2F2	PDPK1	0.999993371080781
E2F2	SOS1	0.999494504612234
E2F2	SOS2	0.994020556070348
E2F2	GRB2	0.999491584686499
E2F2	GSK3B	0.999985445766022
E2F2	HSP90AA1	0.999986398803058
E2F2	HSP90AB1	0.998252373010594
E2F2	HSP90B1	0.999943783796047
E2F2	FRAP1	0.999960318727158
E2F2	AKT3	0.99995322612641
E2F2	AKT1	0.999948701548315
E2F2	AKT2	0.980540824239712
E2F2	PIK3R5	0.996229948808687
E2F2	PIK3CA	0.995111649095669
E2F2	PIK3CB	0.999893524057673
E2F2	PIK3CD	0.999996665080465
E2F2	PIK3CG	0.999942795704621
E2F2	PIK3R1	0.999985967189915
E2F2	PIK3R2	0.977835859444892
E2F2	PIK3R3	0.999998583798508
E2F2	GSTP1	0.999996856724526
E2F2	MAPK1	0.996057665921759
E2F2	MAPK3	0.999751759810326
E2F2	MAP2K1	0.997794080332278
E2F2	MAP2K2	0.99941601107657
E2F2	ARAF	0.999907781943312
E2F2	RAF1	0.996879204249317
E2F2	BRAF	0.999956144822357
E2F3	HRAS	0.999985952075136
E2F3	KRAS	0.999934235006877
E2F3	NRAS	0.930216846795629
E2F3	TP53	0.999651858552547
E2F3	EGFR	0.999997725649271
E2F3	ERBB2	0.99723498997437
E2F3	FGFR1	0.998991267384258
E2F3	FGFR2	0.999584141088599
E2F3	IGF1R	0.999994706439639
E2F3	INSRR	0.999863112702906
E2F3	PDGFRA	0.99955319941738
E2F3	PDGFRB	0.99865432742199
E2F3	CHUK	0.997075404989254
E2F3	IKBKB	0.999991551984634
E2F3	IKBKG	0.999986772864353
E2F3	BAD	0.999994221648088
E2F3	CASP9	0.999973093642759
E2F3	CREB3	0.999961585645123
E2F3	CREB1	0.999892762511387
E2F3	ATF4	0.999988592781712
E2F3	CREB3L1	0.99999349382619
E2F3	CREB5	0.999979992817675
E2F3	CCNE1	0.975170472448241
E2F3	CCNE2	0.995178277145845
E2F3	EGF	0.99980848540018
E2F3	IGF1	0.999997842234309
E2F3	INS	0.999770402898785
E2F3	PDGFA	0.996429398352798
E2F3	PDGFB	0.98455206293458
E2F3	PDGFC	0.999796712624341
E2F3	TGFA	0.999752106065444
E2F3	PDGFD	0.999950910302751
E2F3	RB1	0.999769721336199
E2F3	PDPK1	0.999978231239305
E2F3	SOS1	0.999220124059092
E2F3	SOS2	0.999976704307949
E2F3	GRB2	0.999995385930829
E2F3	GSK3B	0.999994530510726
E2F3	HSP90AA1	0.997175593617932
E2F3	HSP90AB1	0.988800597801152
E2F3	HSP90B1	0.979921441355747
E2F3	FRAP1	0.994571583688724
E2F3	AKT3	0.996477770814015
E2F3	AKT1	0.999992448258915
E2F3	AKT2	0.999933786178712
E2F3	PIK3R5	0.999292525997998
E2F3	PIK3CA	0.999958475028201
E2F3	PIK3CB	0.999203061598425
E2F3	PIK3CD	0.999991748269689
E2F3	PIK3CG	0.999993212687679
E2F3	PIK3R1	0.999653554440415
E2F3	PIK3R2	0.999813323728675
E2F3	PIK3R3	0.999999286518667
E2F3	GSTP1	0.99999901035793
E2F3	MAPK1	0.989453414561295
E2F3	MAPK3	0.987193522607144
E2F3	MAP2K1	0.999631432976631
E2F3	MAP2K2	0.999973493991364
E2F3	ARAF	0.999788072765551
E2F3	RAF1	0.999966969761864
E2F3	BRAF	0.999992272278762
HRAS	KRAS	0.999948079541001
HRAS	NRAS	0.999995354576735
HRAS	TP53	0.999957993147867
HRAS	EGFR	0.999985208064971
HRAS	ERBB2	0.99999955603461
HRAS	FGFR1	0.999999757749365
HRAS	FGFR2	0.999998704699505
HRAS	IGF1R	0.999999951173194
HRAS	INSRR	0.999993885824629
HRAS	PDGFRA	0.999999457700287
HRAS	PDGFRB	0.999985190161818
HRAS	CHUK	0.999991681730777
HRAS	IKBKB	0.99999885342502
HRAS	IKBKG	0.999460567894672
HRAS	BAD	0.999812640458549
HRAS	CASP9	0.999940180831073
HRAS	CREB3	0.999992454486896
HRAS	CREB1	0.999963806986042
HRAS	ATF4	0.999272977878728
HRAS	CREB3L1	0.999999694599125
HRAS	CREB5	0.999999877594043
HRAS	CCNE1	0.999997973412607
HRAS	CCNE2	0.999997836687832
HRAS	EGF	0.999999469445526
HRAS	IGF1	0.999957622590462
HRAS	INS	0.999996358029227
HRAS	PDGFA	0.999983641276022
HRAS	PDGFB	0.999995238335048
HRAS	PDGFC	0.999999956186058
HRAS	TGFA	0.999999758251738
HRAS	PDGFD	0.999999618472258
HRAS	RB1	0.999995713119585
HRAS	PDPK1	0.999993768945582
HRAS	SOS1	0.999997649027133
HRAS	SOS2	0.999998539812865
HRAS	GRB2	0.999999003272946
HRAS	GSK3B	0.999999826144348
HRAS	HSP90AA1	0.999998512658006
HRAS	HSP90AB1	0.999989249480943
HRAS	HSP90B1	0.999999604397836
HRAS	FRAP1	0.999994417170572
HRAS	AKT3	0.999997298428622
HRAS	AKT1	0.999960217424528
HRAS	AKT2	0.999998500611406
HRAS	PIK3R5	0.999997783861113
HRAS	PIK3CA	0.999997275789529
HRAS	PIK3CB	0.999999933557943
HRAS	PIK3CD	0.999960738089301
HRAS	PIK3CG	0.999854669056472
HRAS	PIK3R1	0.999999879024449
HRAS	PIK3R2	0.99995815444931
HRAS	PIK3R3	0.999999881789158
HRAS	GSTP1	0.999923067378092
HRAS	MAPK1	0.99999871812946
HRAS	MAPK3	0.998966553112662
HRAS	MAP2K1	0.999997500725511
HRAS	MAP2K2	0.999864391445354
HRAS	ARAF	0.999885152066649
HRAS	RAF1	0.999307226587262
HRAS	BRAF	0.999005524246517
KRAS	NRAS	0.999976802718053
KRAS	TP53	0.999999707590021
KRAS	EGFR	0.99924539293082
KRAS	ERBB2	0.999994733199196
KRAS	FGFR1	0.999996696659396
KRAS	FGFR2	0.999566601590449
KRAS	IGF1R	0.999997548657257
KRAS	INSRR	0.999966929170683
KRAS	PDGFRA	0.999996904219496
KRAS	PDGFRB	0.999891883215824
KRAS	CHUK	0.999990449010674
KRAS	IKBKB	0.999999330416626
KRAS	IKBKG	0.999990708739893
KRAS	BAD	0.99999937693375
KRAS	CASP9	0.999991997211716
KRAS	CREB3	0.999997963279622
KRAS	CREB1	0.999556968877377
KRAS	ATF4	0.999740914213542
KRAS	CREB3L1	0.999999008048202
KRAS	CREB5	0.999998799132521
KRAS	CCNE1	0.999986258857245
KRAS	CCNE2	0.999998440356593
KRAS	EGF	0.999996443097365
KRAS	IGF1	0.999999957932196
KRAS	INS	0.999984384808526
KRAS	PDGFA	0.999998830118589
KRAS	PDGFB	0.999984646717092
KRAS	PDGFC	0.999981890207643
KRAS	TGFA	0.999571033704583
KRAS	PDGFD	0.999999721507195
KRAS	RB1	0.999990103388936
KRAS	PDPK1	0.99999875640851
KRAS	SOS1	0.999993257991687
KRAS	SOS2	0.99999264286712
KRAS	GRB2	0.999522178144701
KRAS	GSK3B	0.998526358850182
KRAS	HSP90AA1	0.999992556199795
KRAS	HSP90AB1	0.999998687169062
KRAS	HSP90B1	0.999969225286885
KRAS	FRAP1	0.999986999036546
KRAS	AKT3	0.999966814400044
KRAS	AKT1	0.999998431777257
KRAS	AKT2	0.999994687518083
KRAS	PIK3R5	0.999959806507684
KRAS	PIK3CA	0.999926966485972
KRAS	PIK3CB	0.999999902351449
KRAS	PIK3CD	0.999669333279163
KRAS	PIK3CG	0.999999841027374
KRAS	PIK3R1	0.999981170504789
KRAS	PIK3R2	0.999958746729775
KRAS	PIK3R3	0.998839426126659
KRAS	GSTP1	0.999997610387297
KRAS	MAPK1	0.999995759283511
KRAS	MAPK3	0.999480572122341
KRAS	MAP2K1	0.999997876817487
KRAS	MAP2K2	0.99999718019314
KRAS	ARAF	0.999988715236341
KRAS	RAF1	0.999945821419179
KRAS	BRAF	0.999222337455714
NRAS	TP53	0.999967689713688
NRAS	EGFR	0.999998563970413
NRAS	ERBB2	0.99964708866258
NRAS	FGFR1	0.994277302059008
NRAS	FGFR2	0.999657906962592
NRAS	IGF1R	0.999995830753709
NRAS	INSRR	0.999768397204483
NRAS	PDGFRA	0.999547632065104
NRAS	PDGFRB	0.997255514407727
NRAS	CHUK	0.993754289080693
NRAS	IKBKB	0.999986120992176
NRAS	IKBKG	0.999889916919045
NRAS	BAD	0.999990682084544
NRAS	CASP9	0.999992296427459
NRAS	CREB3	0.999972776177848
NRAS	CREB1	0.999572275336439
NRAS	ATF4	0.999990512518487
NRAS	CREB3L1	0.999976147983124
NRAS	CREB5	0.999979499494574
NRAS	CCNE1	0.990461122583288
NRAS	CCNE2	0.99715220095665
NRAS	EGF	0.999859253767894
NRAS	IGF1	0.999997264376509
NRAS	INS	0.999454785692879
NRAS	PDGFA	0.998546071847939
NRAS	PDGFB	0.993880945680766
NRAS	PDGFC	0.999447605888504
NRAS	TGFA	0.999540697336659
NRAS	PDGFD	0.999990243283266
NRAS	RB1	0.999335355720562
NRAS	PDPK1	0.999938794119046
NRAS	SOS1	0.997378928314081
NRAS	SOS2	0.999947625962068
NRAS	GRB2	0.999994380709468
NRAS	GSK3B	0.999995720628022
NRAS	HSP90AA1	0.998424844466388
NRAS	HSP90AB1	0.976273424834442
NRAS	HSP90B1	0.985130818058998
NRAS	FRAP1	0.999084876585315
NRAS	AKT3	0.995946237973333
NRAS	AKT1	0.999998296555883
NRAS	AKT2	0.999957245189347
NRAS	PIK3R5	0.999819698908214
NRAS	PIK3CA	0.999718363182358
NRAS	PIK3CB	0.999394760744776
NRAS	PIK3CD	0.999949275183684
NRAS	PIK3CG	0.999999040072301
NRAS	PIK3R1	0.999129514899106
NRAS	PIK3R2	0.999556442888639
NRAS	PIK3R3	0.999998422457639
NRAS	GSTP1	0.99999973705631
NRAS	MAPK1	0.968361733903533
NRAS	MAPK3	0.995187261638792
NRAS	MAP2K1	0.997866195795753
NRAS	MAP2K2	0.999953266093363
NRAS	ARAF	0.998956156747684
NRAS	RAF1	0.999990558010473
NRAS	BRAF	0.999989861338243
TP53	EGFR	0.999992402098361
TP53	ERBB2	0.999080070721632
TP53	FGFR1	0.999996212679518
TP53	FGFR2	0.999992706896759
TP53	IGF1R	0.999999977476935
TP53	INSRR	0.999997880849783
TP53	PDGFRA	0.999995107990818
TP53	PDGFRB	0.999996227198641
TP53	CHUK	0.99999378489803
TP53	IKBKB	0.999999153640021
TP53	IKBKG	0.99994510500887
TP53	BAD	0.999998284868059
TP53	CASP9	0.999999322198181
TP53	CREB3	0.999977625216164
TP53	CREB1	0.999963647931782
TP53	ATF4	0.999998692193352
TP53	CREB3L1	0.999997842711598
TP53	CREB5	0.999999813522552
TP53	CCNE1	0.999921737720997
TP53	CCNE2	0.999986862311358
TP53	EGF	0.999891447560924
TP53	IGF1	0.999999975744213
TP53	INS	0.99999539485936
TP53	PDGFA	0.999968360913302
TP53	PDGFB	0.99997497636784
TP53	PDGFC	0.999960025527068
TP53	TGFA	0.999995855025148
TP53	PDGFD	0.999999738787344
TP53	RB1	0.999990183528588
TP53	PDPK1	0.999988701682712
TP53	SOS1	0.999997922220417
TP53	SOS2	0.999998541515022
TP53	GRB2	0.999999459508648
TP53	GSK3B	0.999999945566197
TP53	HSP90AA1	0.999992941655265
TP53	HSP90AB1	0.999968681249495
TP53	HSP90B1	0.999992254342188
TP53	FRAP1	0.999997887989127
TP53	AKT3	0.999847401096316
TP53	AKT1	0.999934402293331
TP53	AKT2	0.999997575038334
TP53	PIK3R5	0.999999605203728
TP53	PIK3CA	0.999997138667477
TP53	PIK3CB	0.999992116897602
TP53	PIK3CD	0.999999760208268
TP53	PIK3CG	0.999935298077653
TP53	PIK3R1	0.999932647771117
TP53	PIK3R2	0.999958394509907
TP53	PIK3R3	0.999999956817602
TP53	GSTP1	0.999899510359798
TP53	MAPK1	0.999995536899686
TP53	MAPK3	0.999994354293982
TP53	MAP2K1	0.999999765845127
TP53	MAP2K2	0.999082022860536
TP53	ARAF	0.999881612954248
TP53	RAF1	0.999727864822409
TP53	BRAF	0.999999533017566
EGFR	ERBB2	0.999999570378345
EGFR	FGFR1	0.999994734188984
EGFR	FGFR2	0.999991803260405
EGFR	IGF1R	0.999999912934947
EGFR	INSRR	0.999999893265952
EGFR	PDGFRA	0.999996783894348
EGFR	PDGFRB	0.999998482805387
EGFR	CHUK	0.999999148495099
EGFR	IKBKB	0.999999874973119
EGFR	IKBKG	0.99999969402698
EGFR	BAD	0.999999901248709
EGFR	CASP9	0.999957377347288
EGFR	CREB3	0.999999822014914
EGFR	CREB1	0.999997540607435
EGFR	ATF4	0.999616293297067
EGFR	CREB3L1	0.999999829114444
EGFR	CREB5	0.99861216955623
EGFR	CCNE1	0.999981436969967
EGFR	CCNE2	0.999978374142231
EGFR	EGF	0.999999187443248
EGFR	IGF1	0.99999994959979
EGFR	INS	0.999999703677776
EGFR	PDGFA	0.999994617975959
EGFR	PDGFB	0.999998720872427
EGFR	PDGFC	0.999981579128015
EGFR	TGFA	0.999910717417845
EGFR	PDGFD	0.999999911353451
EGFR	RB1	0.999999505014189
EGFR	PDPK1	0.998865234642605
EGFR	SOS1	0.999945625486692
EGFR	SOS2	0.999990322067755
EGFR	GRB2	0.999999236397247
