Gene1	Gene2	No	Weight	Significant
CACNA1H	FGF7	13684	0.9999821	Sig-non
FGF23	MEF2C	13685	0.9999821	Sig-non
MEF2C	CDC42	13686	0.9999821	Sig-sig
AKT1	AKT2	13687	0.9999821	Sig-non
MAP3K6	STK3	13688	0.9999821	Sig-sig
DUSP9	SOS1	13689	0.9999822	Sig-sig
FASLG	HSPA8	13690	0.9999822	Sig-sig
PLA2G2D	PAK1	13691	0.9999822	Sig-sig
PLA2G4A	CACNB4	13692	0.9999822	Sig-sig
STMN1	TGFB2	13693	0.9999822	Sig-non
MAPK3	MAP3K8	13694	0.9999822	Sig-sig
BRAF	RAP1A	13695	0.9999822	Sig-non
RRAS	MAPK8IP1	13696	0.9999822	Sig-non
FGF7	SRF	13697	0.9999822	Sig-sig
FGF21	MAP3K7IP1	13698	0.9999822	Non-non
RPS6KA5	MAP2K7	13699	0.9999822	Sig-sig
MAP3K12	GADD45A	13700	0.9999822	Sig-sig
MAPK9	HSPA8	13701	0.9999822	Sig-sig
HSPA1L	MKNK2	13702	0.9999822	Sig-sig
DUSP10	MAPKAPK5	13703	0.9999823	Sig-sig
DUSP7	PRKACG	13704	0.9999823	Non-non
DUSP7	RAC3	13705	0.9999823	Sig-non
PTPRR	RRAS2	13706	0.9999823	Sig-non
MAPT	TP53	13707	0.9999823	Sig-sig
RASA2	RPS6KA2	13708	0.9999823	Sig-sig
RRAS2	CACNG4	13709	0.9999823	Sig-sig
RRAS2	HSPA1A	13710	0.9999823	Sig-non
RASGRP2	STK3	13711	0.9999823	Sig-sig
SOS2	MAP3K3	13712	0.9999823	Sig-sig
FGFR1	ATF4	13713	0.9999823	Sig-sig
CACNG2	ECSIT	13714	0.9999823	Non-non
CACNA1E	FGF2	13715	0.9999823	Sig-non
CACNB2	MKNK2	13716	0.9999823	Sig-sig
MAX	MAP2K3	13717	0.9999823	Sig-sig
TAOK1	IL1R1	13718	0.9999823	Sig-sig
CASP3	MKNK1	13719	0.9999823	Sig-sig
FAS	PPP3CB	13720	0.9999823	Sig-sig
HSPA1B	RPS6KA6	13721	0.9999823	Sig-sig
DUSP5	PPM1A	13722	0.9999824	Sig-sig
PLA2G3	TGFB3	13723	0.9999824	Sig-non
PLA2G1B	FGF23	13724	0.9999824	Sig-non
PLA2G4A	HSPA1L	13725	0.9999824	Sig-sig
PLA2G5	FGFR2	13726	0.9999824	Sig-non
CHUK	MAX	13727	0.9999824	Sig-non
MAP2K1IP1	MEF2C	13728	0.9999824	Sig-sig
RASA2	PDGFB	13729	0.9999824	Sig-sig
RRAS2	CHP	13730	0.9999824	Sig-sig
FGFR2	MAPK11	13731	0.9999824	Sig-sig
CACNG3	HSPA1A	13732	0.9999824	Sig-non
CACNA1B	MAPK9	13733	0.9999824	Sig-non
CACNA1I	RPS6KA6	13734	0.9999824	Sig-non
FGF21	RPS6KA1	13735	0.9999824	Sig-non
AKT2	MAP3K11	13736	0.9999824	Sig-sig
HSPB1	NFATC4	13737	0.9999824	Sig-sig
DUSP1	TRAF6	13738	0.9999825	Sig-sig
DUSP7	MAP3K8	13739	0.9999825	Sig-non
DUSP9	MAPK8IP2	13740	0.9999825	Sig-sig
PLA2G5	CACNB3	13741	0.9999825	Sig-non
PLA2G5	RPS6KA2	13742	0.9999825	Sig-non
STMN1	CACNA1C	13743	0.9999825	Sig-sig
RELA	MAP3K8	13744	0.9999825	Sig-non
CHUK	MAP2K6	13745	0.9999825	Sig-non
MOS	RPS6KA2	13746	0.9999825	Sig-non
RAF1	NRAS	13747	0.9999825	Sig-non
RASA1	TGFBR2	13748	0.9999825	Sig-non
HRAS	TGFB1	13749	0.9999825	Non-non
CACNG4	MAPK13	13750	0.9999825	Sig-sig
FGF7	MAP2K3	13751	0.9999825	Sig-sig
FGF14	EVI1	13752	0.9999825	Sig-non
EGF	FAS	13753	0.9999825	Sig-sig
PPP5C	MAPKAPK5	13754	0.9999825	Sig-sig
IL1B	MKNK2	13755	0.9999825	Sig-sig
DUSP14	MAPKAPK2	13756	0.9999826	Sig-sig
DUSP10	RPS6KA6	13757	0.9999826	Sig-sig
DUSP6	TAOK2	13758	0.9999826	Sig-sig
DUSP9	MOS	13759	0.9999826	Sig-non
PLA2G3	MAPK3	13760	0.9999826	Sig-sig
PLA2G1B	FGF21	13761	0.9999826	Sig-non
PLA2G1B	MAP3K7IP2	13762	0.9999826	Sig-non
PLA2G2F	PDGFRB	13763	0.9999826	Sig-non
PLA2G6	IKBKG	13764	0.9999826	Non-non
CHUK	FLNB	13765	0.9999826	Sig-non
MAPK3	IL1R1	13766	0.9999826	Sig-sig
RAF1	KRAS	13767	0.9999826	Sig-non
BRAF	FGF13	13768	0.9999826	Sig-non
HRAS	TAOK3	13769	0.9999826	Sig-non
NRAS	DDIT3	13770	0.9999826	Sig-non
FGFR1	FGF6	13771	0.9999826	Sig-sig
CACNA1A	CHP	13772	0.9999826	Sig-non
CACNA1C	MAP3K4	13773	0.9999826	Sig-sig
CACNB3	FGF14	13774	0.9999826	Sig-sig
CACNA1G	MAP2K5	13775	0.9999826	Sig-sig
FGF5	RAC2	13776	0.9999826	Non-non
FGF13	PPP3CB	13777	0.9999826	Sig-sig
FGF17	HSPA1A	13778	0.9999826	Non-non
NLK	PAK1	13779	0.9999826	Sig-sig
ELK1	TAOK3	13780	0.9999826	Sig-sig
TGFBR2	HSPA1B	13781	0.9999826	Sig-sig
DUSP10	MAPT	13782	0.9999827	Sig-sig
DUSP1	FGF14	13783	0.9999827	Sig-sig
PTPRR	CACNG2	13784	0.9999827	Non-non
PLA2G1B	MAP4K3	13785	0.9999827	Sig-non
IKBKB	CACNA2D1	13786	0.9999827	Non-non
MAP2K2	HSPA8	13787	0.9999827	Sig-sig
MOS	SRF	13788	0.9999827	Sig-non
BRAF	MAP2K3	13789	0.9999827	Sig-non
PRKCB1	RASGRP2	13790	0.9999827	Sig-sig
PRKCG	TGFBR1	13791	0.9999827	Non-non
RAP1A	IL1B	13792	0.9999827	Sig-sig
FGFR1	FLNA	13793	0.9999827	Sig-sig
CACNA2D1	AKT1	13794	0.9999827	Non-non
PDGFA	CRK	13795	0.9999827	Sig-sig
FGF3	RPS6KA6	13796	0.9999827	Sig-non
NLK	MAP4K3	13797	0.9999827	Sig-non
RPS6KA5	IL1R1	13798	0.9999827	Sig-sig
MAP2K3	TGFBR2	13799	0.9999827	Sig-sig
HSPB1	CASP3	13800	0.9999827	Sig-sig
MAP3K12	FLNB	13801	0.9999827	Sig-sig
CRK	CRKL	13802	0.9999827	Sig-non
DUSP2	TGFB3	13803	0.9999828	Non-non
PLA2G1B	FGF16	13804	0.9999828	Sig-non
RELA	AKT2	13805	0.9999828	Sig-non
CHUK	MAP3K2	13806	0.9999828	Sig-non
RAP1A	TGFB2	13807	0.9999828	Sig-non
PRKACA	FOS	13808	0.9999828	Sig-sig
RAPGEF2	CASP3	13809	0.9999828	Sig-sig
NRAS	FLNC	13810	0.9999828	Sig-non
SOS1	RAC3	13811	0.9999828	Sig-sig
FGFR2	PPP3R1	13812	0.9999828	Sig-sig
FGF2	ELK4	13813	0.9999828	Sig-sig
FGF18	MAP2K4	13814	0.9999828	Sig-sig
MAPKAPK3	HSPA1L	13815	0.9999828	Sig-non
ECSIT	MAP3K7IP1	13816	0.9999828	Non-non
DUSP1	PPP3CA	13817	0.9999829	Sig-non
DUSP7	PLA2G5	13818	0.9999829	Non-non
DUSP9	NGF	13819	0.9999829	Sig-sig
PLA2G2E	IKBKB	13820	0.9999829	Non-non
PLA2G1B	MAPKAPK3	13821	0.9999829	Sig-non
LOC100137047-PLA2G4B	MAPKAPK2	13822	0.9999829	Sig-sig
MAPK3	RASA2	13823	0.9999829	Sig-sig
MAP2K2	GADD45A	13824	0.9999829	Sig-sig
RAP1A	CACNG3	13825	0.9999829	Sig-sig
RRAS2	PDGFRB	13826	0.9999829	Sig-sig
HRAS	CACNG3	13827	0.9999829	Sig-non
PDGFRA	CACNA1C	13828	0.9999829	Sig-sig
PDGFRA	CRK	13829	0.9999829	Sig-sig
CACNG2	MAP3K13	13830	0.9999829	Sig-non
CACNA1C	CASP3	13831	0.9999829	Sig-sig
CACNA2D1	MAP2K4	13832	0.9999829	Sig-non
CACNB3	MAP3K6	13833	0.9999829	Sig-sig
FGF17	MEF2C	13834	0.9999829	Sig-non
MAP2K6	MAP3K8	13835	0.9999829	Sig-sig
CASP3	TNFRSF1A	13836	0.9999829	Sig-sig
CRKL	MAP3K8	13837	0.9999829	Sig-non
RASGRF1	STK4	13838	0.999983	Sig-non
PLA2G12A	RAPGEF2	13839	0.999983	Sig-sig
PLA2G12A	MAPK7	13840	0.999983	Sig-sig
STMN1	RASA1	13841	0.999983	Sig-non
IKBKB	MAPK9	13842	0.999983	Sig-non
MAPK1	TAOK3	13843	0.999983	Sig-sig
RAF1	TRAF2	13844	0.999983	Sig-non
PRKACA	RASGRP2	13845	0.999983	Sig-sig
PRKX	HRAS	13846	0.999983	Sig-non
MRAS	MKNK2	13847	0.999983	Sig-non
PDGFRB	FGF6	13848	0.999983	Sig-sig
CACNG3	AKT1	13849	0.999983	Sig-non
CACNA1F	FGF9	13850	0.999983	Sig-non
CACNA1F	CDC25B	13851	0.999983	Non-non
CACNB4	TP53	13852	0.999983	Sig-sig
CACNA1H	CACNA2D2	13853	0.999983	Sig-non
FGF7	MAP4K3	13854	0.999983	Sig-non
MAP2K5	STK4	13855	0.999983	Sig-sig
NLK	TGFB1	13856	0.999983	Sig-non
MAPK13	AKT2	13857	0.999983	Sig-sig
MAP2K6	MAPK10	13858	0.999983	Sig-sig
DUSP4	CD14	13859	0.9999831	Sig-sig
PTPRR	CACNB4	13860	0.9999831	Sig-non
MAP4K4	SRF	13861	0.9999831	Sig-sig
PLA2G1B	BRAF	13862	0.9999831	Sig-non
LOC100137047-PLA2G4B	MAPK13	13863	0.9999831	Sig-sig
CHUK	MKNK2	13864	0.9999831	Sig-non
MAPK1	ATF4	13865	0.9999831	Sig-sig
RAF1	MAPK8IP2	13866	0.9999831	Sig-non
RASA1	FGF13	13867	0.9999831	Sig-non
RAP1B	HSPA1A	13868	0.9999831	Non-non
CACNA2D1	TP53	13869	0.9999831	Sig-non
CACNA2D2	CDC42	13870	0.9999831	Sig-sig
FGF14	AKT1	13871	0.9999831	Sig-non
NGF	MEF2C	13872	0.9999831	Sig-sig
NR4A1	MAP3K12	13873	0.9999831	Sig-sig
CDC25B	ARRB2	13874	0.9999831	Sig-non
MAPKAPK2	MAPK8IP2	13875	0.9999831	Sig-sig
DDIT3	RAC3	13876	0.9999831	Sig-non
AKT2	HSPA1L	13877	0.9999831	Sig-sig
RAC2	ARRB1	13878	0.9999831	Sig-non
MAP2K7	SRF	13879	0.9999831	Sig-sig
RASGRF1	MAP4K1	13880	0.9999832	Non-non
DUSP14	ZAK	13881	0.9999832	Sig-non
DUSP10	FGF21	13882	0.9999832	Sig-non
DUSP1	PRKCA	13883	0.9999832	Sig-sig
DUSP4	MAPT	13884	0.9999832	Sig-sig
DUSP4	TGFB1	13885	0.9999832	Sig-non
PLA2G2D	PLA2G12A	13886	0.9999832	Sig-sig
PLA2G2F	FLNA	13887	0.9999832	Sig-non
STMN1	JUND	13888	0.9999832	Sig-sig
NFKB2	MAP3K5	13889	0.9999832	Non-non
MAP2K1IP1	ARRB1	13890	0.9999832	Sig-sig
BRAF	MAPKAPK2	13891	0.9999832	Sig-non
PRKCG	CACNA1D	13892	0.9999832	Sig-non
CACNA1E	MAP3K6	13893	0.9999832	Sig-non
FGF18	MAP3K5	13894	0.9999832	Sig-non
FGF17	MAPK7	13895	0.9999832	Sig-non
RPS6KA4	PAK1	13896	0.9999832	Sig-sig
MAPKAPK3	RPS6KA2	13897	0.9999832	Sig-non
MAP3K3	MAPK8IP3	13898	0.9999832	Sig-sig
DUSP1	DUSP4	13899	0.9999833	Sig-sig
PTPN7	PLA2G2E	13900	0.9999833	Sig-non
PPM1B	FGF2	13901	0.9999833	Sig-non
FASLG	NR4A1	13902	0.9999833	Sig-sig
MAP4K4	CACNA2D1	13903	0.9999833	Sig-non
PLA2G4A	STK4	13904	0.9999833	Sig-sig
IKBKB	MAP3K12	13905	0.9999833	Sig-non
MAPK1	MYC	13906	0.9999833	Sig-non
BRAF	CACNA1H	13907	0.9999833	Non-non
GRB2	AKT3	13908	0.9999833	Sig-non
PDGFRB	FGF1	13909	0.9999833	Sig-non
FGFR2	MAPK10	13910	0.9999833	Sig-sig
CACNA2D3	MAP3K2	13911	0.9999833	Sig-non
CACNA1B	MAP3K7	13912	0.9999833	Sig-non
FGF8	ATF4	13913	0.9999833	Sig-non
FGF13	RPS6KA3	13914	0.9999833	Sig-sig
FGF23	IL1R1	13915	0.9999833	Sig-non
FGF23	HSPA1B	13916	0.9999833	Sig-non
EGF	MAP4K3	13917	0.9999833	Sig-non
MAPKAPK2	TNF	13918	0.9999833	Sig-sig
MEF2C	MAPK8IP1	13919	0.9999833	Sig-non
TAOK3	MAP4K2	13920	0.9999833	Sig-non
DUSP3	PDGFA	13921	0.9999834	Sig-sig
DUSP9	DAXX	13922	0.9999834	Sig-non
PLA2G2E	EVI1	13923	0.9999834	Non-non
PLA2G1B	CACNG4	13924	0.9999834	Sig-sig
PLA2G2F	GADD45B	13925	0.9999834	Sig-non
NFKB2	FGFR4	13926	0.9999834	Sig-non
RAF1	MAPK8IP3	13927	0.9999834	Sig-non
BRAF	MAPK9	13928	0.9999834	Sig-non
PRKCB1	MAPK14	13929	0.9999834	Sig-sig
RASGRP1	MAPK8IP1	13930	0.9999834	Non-non
PDGFRB	CACNA1F	13931	0.9999834	Sig-non
CACNA1F	MAP3K2	13932	0.9999834	Sig-non
FGF22	RPS6KA3	13933	0.9999834	Sig-non
MAPK14	MKNK2	13934	0.9999834	Sig-sig
MAP2K6	CHP2	13935	0.9999834	Sig-non
FAS	MAP3K3	13936	0.9999834	Sig-sig
DUSP14	PLA2G2D	13937	0.9999835	Sig-sig
DUSP14	MAP4K2	13938	0.9999835	Sig-non
DUSP2	MAP4K3	13939	0.9999835	Non-non
DUSP3	FAS	13940	0.9999835	Sig-sig
DUSP5	RPS6KA3	13941	0.9999835	Sig-sig
DUSP6	MAP2K1	13942	0.9999835	Sig-non
PLA2G2F	CD14	13943	0.9999835	Sig-non
STMN1	MAP2K6	13944	0.9999835	Sig-sig
RELB	FGF20	13945	0.9999835	Sig-non
MAPK3	TNF	13946	0.9999835	Sig-sig
MAP2K2	NF1	13947	0.9999835	Sig-sig
BRAF	MAPKAPK3	13948	0.9999835	Non-non
PRKCG	MAP2K6	13949	0.9999835	Sig-non
RAP1A	DAXX	13950	0.9999835	Sig-non
RRAS2	RPS6KA5	13951	0.9999835	Sig-sig
CACNA2D1	MAP2K6	13952	0.9999835	Sig-non
FGF2	RAC1	13953	0.9999835	Sig-sig
FGF3	TRAF6	13954	0.9999835	Sig-non
FGF23	PAK1	13955	0.9999835	Sig-non
BDNF	MAPK10	13956	0.9999835	Sig-sig
NGF	RPS6KA3	13957	0.9999835	Sig-sig
MEF2C	PPP3R1	13958	0.9999835	Sig-sig
STK4	RPS6KA6	13959	0.9999835	Sig-sig
ARRB2	CHP	13960	0.9999835	Sig-sig
PTPRR	CRKL	13961	0.9999836	Non-non
PPM1B	EGF	13962	0.9999836	Sig-non
MAP2K2	MAP3K12	13963	0.9999836	Sig-sig
MAP2K1	TNFRSF1A	13964	0.9999836	Sig-non
RAF1	RASA1	13965	0.9999836	Non-non
PRKCA	MAP3K4	13966	0.9999836	Sig-sig
NTRK1	FGF1	13967	0.9999836	Non-non
PDGFA	AKT2	13968	0.9999836	Sig-sig
NGF	MAP3K3	13969	0.9999836	Sig-sig
MAP3K4	HSPA1L	13970	0.9999836	Sig-sig
MAP3K7IP1	CHP2	13971	0.9999836	Non-non
MAP2K7	MKNK2	13972	0.9999836	Sig-sig
DUSP10	CACNB1	13973	0.9999837	Sig-non
DUSP7	CRKL	13974	0.9999837	Non-non
PTPN7	MAP2K3	13975	0.9999837	Sig-sig
PTPRR	PLA2G2F	13976	0.9999837	Non-non
PLA2G12A	SOS2	13977	0.9999837	Sig-sig
PLA2G12A	MAP3K7	13978	0.9999837	Sig-sig
PLA2G6	FGF2	13979	0.9999837	Sig-non
MAP2K2	MAPK9	13980	0.9999837	Sig-sig
NRAS	FGF1	13981	0.9999837	Sig-non
SOS1	TGFB3	13982	0.9999837	Sig-non
GNG12	PAK1	13983	0.9999837	Sig-non
NTRK1	MAPKAPK2	13984	0.9999837	Sig-non
NTRK2	TGFB1	13985	0.9999837	Sig-non
CACNG3	MAP4K1	13986	0.9999837	Sig-non
CACNG1	MAP3K7IP1	13987	0.9999837	Non-non
AKT3	MYC	13988	0.9999837	Sig-non
GADD45A	RAC3	13989	0.9999837	Sig-sig
PAK1	MAP2K4	13990	0.9999837	Sig-sig
RASGRF1	MAPK8IP2	13991	0.9999838	Sig-non
DUSP1	MAP3K5	13992	0.9999838	Sig-non
DUSP6	CHP	13993	0.9999838	Sig-sig
PPM1B	HSPA1A	13994	0.9999838	Non-non
PLA2G1B	CACNA1B	13995	0.9999838	Sig-non
PLA2G4A	FGF23	13996	0.9999838	Sig-non
PLA2G2F	NR4A1	13997	0.9999838	Sig-non
PLA2G12A	FAS	13998	0.9999838	Sig-sig
PLA2G6	AKT3	13999	0.9999838	Sig-non
PLA2G6	HSPA1A	14000	0.9999838	Non-non
LOC100137047-PLA2G4B	PRKCB1	14001	0.9999838	Sig-sig
LOC100137047-PLA2G4B	CHP	14002	0.9999838	Sig-sig
STMN1	CRK	14003	0.9999838	Sig-sig
NFKB1	MAPK8IP1	14004	0.9999838	Sig-non
CHUK	NTRK2	14005	0.9999838	Sig-non
IKBKB	MAP2K1IP1	14006	0.9999838	Sig-non
IKBKG	CACNA1G	14007	0.9999838	Sig-non
IKBKG	FGF21	14008	0.9999838	Non-non
MOS	FGFR2	14009	0.9999838	Sig-non
RASA1	PDGFRA	14010	0.9999838	Sig-non
PRKACA	MAP3K2	14011	0.9999838	Sig-sig
NRAS	TGFBR1	14012	0.9999838	Sig-non
CACNG2	MAP3K3	14013	0.9999838	Sig-non
CACNA1F	JUN	14014	0.9999838	Sig-non
FGF12	NTF3	14015	0.9999838	Non-non
BDNF	MKNK1	14016	0.9999838	Sig-sig
MAP3K4	MAPKAPK5	14017	0.9999838	Sig-sig
TGFBR2	RPS6KA1	14018	0.9999838	Sig-sig
FLNA	MAP4K3	14019	0.9999838	Sig-non
DUSP10	PLA2G6	14020	0.9999839	Sig-non
DUSP7	TGFB2	14021	0.9999839	Non-non
DUSP9	AKT2	14022	0.9999839	Sig-sig
PLA2G2F	CACNB2	14023	0.9999839	Sig-non
MOS	CDC25B	14024	0.9999839	Non-non
PRKCA	FGFR2	14025	0.9999839	Sig-sig
PRKCG	CDC42	14026	0.9999839	Sig-non
RAP1B	IL1R1	14027	0.9999839	Sig-non
RASGRP2	MEF2C	14028	0.9999839	Sig-sig
RASGRP2	AKT3	14029	0.9999839	Sig-sig
FGFR4	FGF23	14030	0.9999839	Sig-non
CACNG4	FGF18	14031	0.9999839	Sig-sig
FGF2	MAP4K3	14032	0.9999839	Sig-non
FGF18	STK4	14033	0.9999839	Sig-sig
MAP2K5	ARRB2	14034	0.9999839	Sig-sig
DUSP6	FGFR3	14035	0.999984	Sig-sig
FASLG	MAP3K11	14036	0.999984	Sig-sig
PLA2G6	CD14	14037	0.999984	Sig-non
PLA2G6	SRF	14038	0.999984	Sig-non
MAPT	RRAS	14039	0.999984	Sig-sig
PRKCA	PPP3CB	14040	0.999984	Sig-sig
SOS1	PAK1	14041	0.999984	Sig-sig
CACNA1I	JUND	14042	0.999984	Sig-non
PDGFB	CHP	14043	0.999984	Sig-sig
FGF2	NLK	14044	0.999984	Sig-sig
FGF9	MAPKAPK5	14045	0.999984	Sig-sig
FGF18	DDIT3	14046	0.999984	Sig-non
ATF4	ELK4	14047	0.999984	Sig-sig
MAP2K6	TAOK2	14048	0.999984	Sig-sig
PPM1A	MAP3K7	14049	0.999984	Sig-sig
DUSP4	CACNA1D	14050	0.9999841	Sig-sig
DUSP4	ELK1	14051	0.9999841	Sig-sig
DUSP5	PPM1B	14052	0.9999841	Sig-non
DUSP5	ELK1	14053	0.9999841	Sig-sig
FASLG	EVI1	14054	0.9999841	Sig-non
MAP4K4	MAPK13	14055	0.9999841	Sig-sig
PLA2G2F	FLNC	14056	0.9999841	Non-non
PLA2G10	CASP3	14057	0.9999841	Sig-sig
IKBKB	NTRK1	14058	0.9999841	Non-non
MAPK1	MAP2K2	14059	0.9999841	Sig-sig
PRKCA	FGF17	14060	0.9999841	Sig-non
PRKCG	CACNA2D2	14061	0.9999841	Sig-non
RAP1A	PDGFA	14062	0.9999841	Sig-sig
RAP1A	MAPK13	14063	0.9999841	Sig-sig
RAP1B	TAOK2	14064	0.9999841	Sig-non
PRKACG	MKNK2	14065	0.9999841	Sig-non
RASA2	BDNF	14066	0.9999841	Sig-sig
SOS1	FGFR4	14067	0.9999841	Sig-sig
SOS2	FGF7	14068	0.9999841	Sig-sig
NTRK1	MAP3K4	14069	0.9999841	Sig-non
NTRK1	IL1R1	14070	0.9999841	Sig-non
CACNB3	SRF	14071	0.9999841	Sig-sig
CACNA1H	CASP3	14072	0.9999841	Sig-non
CACNA2D2	FGF12	14073	0.9999841	Sig-non
TP53	AKT1	14074	0.9999841	Sig-non
MAP3K7	SRF	14075	0.9999841	Sig-sig
IL1B	MAP3K3	14076	0.9999841	Sig-sig
MAPK8IP2	ARRB2	14077	0.9999841	Sig-sig
MAPK8IP3	MYC	14078	0.9999841	Sig-non
RASGRF1	FGF6	14079	0.9999842	Sig-non
DUSP3	PPM1A	14080	0.9999842	Sig-sig
DUSP4	CACNG1	14081	0.9999842	Sig-non
PLA2G10	PAK2	14082	0.9999842	Sig-sig
CHUK	NLK	14083	0.9999842	Sig-non
IKBKG	RRAS	14084	0.9999842	Sig-non
MAPK1	EVI1	14085	0.9999842	Sig-non
BRAF	IL1A	14086	0.9999842	Sig-non
RAP1A	TP53	14087	0.9999842	Sig-sig
FGFR1	AKT2	14088	0.9999842	Sig-sig
FGFR2	CACNA2D3	14089	0.9999842	Sig-non
FGFR4	MAP4K1	14090	0.9999842	Sig-non
NTRK1	RPS6KA2	14091	0.9999842	Sig-non
CACNG2	CACNA1D	14092	0.9999842	Sig-non
CACNB4	RPS6KA2	14093	0.9999842	Sig-sig
FGF23	ECSIT	14094	0.9999842	Non-non
IL1R1	MYC	14095	0.9999842	Sig-non
PPP3CB	SRF	14096	0.9999842	Sig-sig
DUSP5	IL1B	14097	0.9999843	Sig-sig
DUSP5	CRKL	14098	0.9999843	Sig-non
PLA2G3	MEF2C	14099	0.9999843	Sig-sig
LOC100137047-PLA2G4B	EGFR	14100	0.9999843	Sig-sig
PRKCA	RPS6KA4	14101	0.9999843	Sig-sig
PRKACA	EGF	14102	0.9999843	Sig-sig
RASA2	NLK	14103	0.9999843	Sig-sig
GNG12	HSPA8	14104	0.9999843	Sig-non
FGFR2	FGF14	14105	0.9999843	Sig-sig
NTRK1	FGF13	14106	0.9999843	Sig-non
CACNA1F	STK3	14107	0.9999843	Sig-non
CACNA1S	MAPK13	14108	0.9999843	Sig-non
CACNB2	ATF4	14109	0.9999843	Sig-sig
CACNB2	GADD45A	14110	0.9999843	Sig-sig
AKT3	TAOK1	14111	0.9999843	Sig-sig
TAOK3	STK4	14112	0.9999843	Sig-sig
RAC1	EVI1	14113	0.9999843	Sig-non
RAC2	PAK1	14114	0.9999843	Sig-non
CRKL	JUN	14115	0.9999843	Sig-non
FOS	RPS6KA1	14116	0.9999843	Sig-sig
DUSP1	BRAF	14117	0.9999844	Sig-non
DUSP7	MAP2K1IP1	14118	0.9999844	Sig-non
FASLG	CACNG4	14119	0.9999844	Sig-sig
PLA2G4A	CACNB2	14120	0.9999844	Sig-sig
PLA2G4A	MAP3K7	14121	0.9999844	Sig-sig
PLA2G2F	TAOK3	14122	0.9999844	Sig-non
MAPK1	FOS	14123	0.9999844	Sig-sig
MAP2K2	ELK1	14124	0.9999844	Sig-sig
MAP2K2	MAP2K3	14125	0.9999844	Sig-sig
PRKACA	MAPK10	14126	0.9999844	Sig-sig
RRAS	MAP4K1	14127	0.9999844	Sig-non
GRB2	RAC3	14128	0.9999844	Sig-non
FGFR1	MAPK8IP2	14129	0.9999844	Sig-sig
CACNA2D3	CACNA2D2	14130	0.9999844	Sig-non
FGF7	IL1B	14131	0.9999844	Sig-sig
FGF20	MAP3K5	14132	0.9999844	Non-non
PPP5C	TGFBR2	14133	0.9999844	Sig-sig
CRK	HSPA8	14134	0.9999844	Sig-sig
DUSP4	CACNB1	14135	0.9999845	Sig-non
FASLG	AKT1	14136	0.9999845	Sig-non
MAP4K4	FLNC	14137	0.9999845	Sig-non
PLA2G3	PDGFRB	14138	0.9999845	Sig-sig
PLA2G12A	MAP2K3	14139	0.9999845	Sig-sig
MAPK3	ELK1	14140	0.9999845	Sig-sig
MAP2K1IP1	GNA12	14141	0.9999845	Sig-non
PRKCB1	MAPKAPK2	14142	0.9999845	Sig-sig
RASGRP2	MAP3K4	14143	0.9999845	Sig-sig
EGFR	CACNG4	14144	0.9999845	Sig-sig
CACNG3	FGF3	14145	0.9999845	Sig-non
CACNA1C	CACNA2D1	14146	0.9999845	Sig-non
CACNA1E	FLNB	14147	0.9999845	Sig-non
CACNA1F	MAP2K3	14148	0.9999845	Sig-non
CACNA1G	FGF13	14149	0.9999845	Sig-sig
FGF2	TNF	14150	0.9999845	Sig-sig
FGF17	IL1A	14151	0.9999845	Sig-non
FGF16	CD14	14152	0.9999845	Sig-non
AKT2	ARRB1	14153	0.9999845	Sig-sig
TAOK2	MKNK2	14154	0.9999845	Sig-sig
HSPA1A	FLNB	14155	0.9999845	Sig-non
NFATC4	CHP2	14156	0.9999845	Sig-non
DUSP1	MAP3K2	14157	0.9999846	Sig-sig
DUSP3	TNF	14158	0.9999846	Sig-sig
PLA2G1B	CACNG1	14159	0.9999846	Sig-non
PLA2G2F	IL1R1	14160	0.9999846	Sig-non
MAPT	IL1R1	14161	0.9999846	Sig-sig
NFKB1	PDGFA	14162	0.9999846	Sig-sig
MAPK3	BRAF	14163	0.9999846	Sig-non
NF1	TGFB3	14164	0.9999846	Sig-non
PRKX	RPS6KA1	14165	0.9999846	Sig-sig
FGFR1	CD14	14166	0.9999846	Sig-sig
FGFR3	CACNB1	14167	0.9999846	Sig-non
CACNB3	ELK1	14168	0.9999846	Sig-sig
CACNB3	RAC1	14169	0.9999846	Sig-sig
CACNG1	GADD45G	14170	0.9999846	Non-non
FGF14	MEF2C	14171	0.9999846	Sig-sig
FGF21	RAC2	14172	0.9999846	Non-non
FGF23	MAP2K3	14173	0.9999846	Sig-non
NTF3	BDNF	14174	0.9999846	Sig-non
CDC25B	PPP3CC	14175	0.9999846	Sig-non
MAX	TNF	14176	0.9999846	Sig-sig
MAX	CRK	14177	0.9999846	Sig-sig
MAP3K7	RPS6KA3	14178	0.9999846	Sig-sig
TRAF6	HSPA1L	14179	0.9999846	Sig-sig
TGFBR2	RPS6KA6	14180	0.9999846	Sig-sig
MAP3K2	PPP3CB	14181	0.9999846	Sig-sig
RASGRF1	IL1A	14182	0.9999847	Sig-non
DUSP1	RAF1	14183	0.9999847	Sig-non
DUSP9	PLA2G3	14184	0.9999847	Sig-sig
PTPRR	HSPA1L	14185	0.9999847	Sig-non
PLA2G2D	CACNB2	14186	0.9999847	Sig-sig
NFKB1	PAK1	14187	0.9999847	Sig-sig
RAF1	FAS	14188	0.9999847	Sig-non
BRAF	IL1R1	14189	0.9999847	Sig-non
RASA1	AKT1	14190	0.9999847	Non-non
