Gene1	Gene2	No	Weight	Significant
CREB3	CCNE1	1084	0.9998969	Sig-sig
PIK3R1	PIK3R2	1085	0.9998969	Sig-sig
FGFR2	PIK3CA	1086	0.999897	Sig-non
NFKBIA	CREB5	1087	0.9998974	Sig-sig
RB1	RAF1	1088	0.9998975	Sig-non
LEF1	ERBB2	1089	0.9998977	Sig-sig
CDKN1B	TCF7	1090	0.9998978	Sig-sig
CHUK	PDGFB	1091	0.9998987	Sig-non
CDK2	PDGFRA	1092	0.9998995	Sig-sig
E2F2	PDGFRA	1093	0.9998995	Sig-non
TP53	GSTP1	1094	0.9998995	Sig-non
PDGFC	HSP90AB1	1095	0.9999002	Sig-sig
PTEN	AKT3	1096	0.9999003	Sig-sig
AR	FRAP1	1097	0.9999005	Sig-sig
AR	BCL2	1098	0.9999009	Sig-sig
FGFR1	HSP90AA1	1099	0.999901	Sig-sig
TCF7L1	HSP90AB1	1100	0.9999018	Sig-sig
CDK2	AKT3	1101	0.9999018	Sig-sig
TCF7	CCNE2	1102	0.9999021	Sig-sig
FGFR1	PIK3R3	1103	0.9999021	Sig-non
TCF7L1	CHUK	1104	0.9999025	Sig-non
EP300	PIK3R5	1105	0.9999026	Non-non
PTEN	PDGFC	1106	0.999903	Sig-sig
CCND1	PIK3R2	1107	0.999903	Sig-sig
E2F2	CREB3L1	1108	0.999903	Sig-non
NFKBIA	TCF7L2	1109	0.9999033	Sig-sig
SRD5A2	E2F1	1110	0.9999037	Sig-non
CDKN1A	FGFR1	1111	0.9999037	Sig-sig
CDKN1B	PIK3CD	1112	0.9999038	Sig-sig
PTEN	FGFR2	1113	0.9999041	Sig-sig
NFKB1	PDGFB	1114	0.9999045	Sig-sig
IKBKB	PIK3CG	1115	0.9999046	Sig-non
LEF1	FOXO1	1116	0.999905	Sig-sig
CTNNB1	IGF1R	1117	0.999906	Sig-sig
PDGFRA	IKBKB	1118	0.9999064	Sig-non
KLK3	HSP90B1	1119	0.999907	Sig-sig
CCNE1	RB1	1120	0.999907	Sig-sig
TCF7L2	CREB3L1	1121	0.9999071	Sig-sig
BCL2	PDGFRB	1122	0.9999072	Sig-sig
FOXO1	PDPK1	1123	0.9999076	Sig-non
CCND1	MDM2	1124	0.9999077	Sig-sig
E2F2	ARAF	1125	0.9999078	Non-non
IKBKB	PIK3R5	1126	0.9999082	Non-non
CDKN1B	EGF	1127	0.9999093	Sig-sig
EP300	E2F3	1128	0.9999099	Sig-non
IGF1R	GSTP1	1129	0.9999099	Sig-non
INS	GRB2	1130	0.9999101	Non-non
INSRR	MAP2K1	1131	0.9999102	Non-non
EP300	CREB3L1	1132	0.9999106	Sig-non
PDGFA	HSP90AA1	1133	0.9999106	Sig-sig
EGFR	TGFA	1134	0.9999107	Sig-sig
IKBKB	PIK3CD	1135	0.9999113	Sig-non
EGFR	GSK3B	1136	0.9999121	Sig-non
MDM2	E2F1	1137	0.9999124	Sig-sig
CDKN1B	ARAF	1138	0.9999126	Sig-non
IKBKB	AKT1	1139	0.9999128	Non-non
PIK3CD	RAF1	1140	0.999913	Sig-non
CDK2	PDGFB	1141	0.9999133	Sig-sig
NFKB1	PDGFRA	1142	0.9999139	Sig-sig
RELA	HRAS	1143	0.999914	Non-non
EGFR	FRAP1	1144	0.9999142	Sig-sig
MAPK1	BRAF	1145	0.9999144	Sig-non
E2F1	PIK3R1	1146	0.9999145	Sig-sig
E2F2	ERBB2	1147	0.9999147	Sig-non
TCF7	FOXO1	1148	0.9999148	Sig-sig
AR	LEF1	1149	0.9999151	Sig-sig
EGF	RB1	1150	0.9999153	Sig-sig
FOXO1	CHUK	1151	0.9999154	Sig-non
SRD5A1	PTEN	1152	0.9999159	Sig-non
PDGFRB	IGF1	1153	0.9999159	Sig-non
RELA	GRB2	1154	0.9999161	Non-non
SOS2	MAPK3	1155	0.9999161	Sig-sig
MAPK1	RAF1	1156	0.9999164	Sig-non
PTEN	FOXO1	1157	0.9999165	Sig-sig
FRAP1	AKT3	1158	0.9999166	Sig-sig
CCNE1	SOS2	1159	0.9999168	Sig-sig
SRD5A2	CREB3L1	1160	0.999917	Sig-non
IKBKB	HSP90B1	1161	0.9999174	Sig-non
CCNE2	FRAP1	1162	0.9999176	Sig-sig
AR	GRB2	1163	0.9999177	Sig-non
CCNE1	SOS1	1164	0.9999177	Sig-sig
CCNE1	PIK3R2	1165	0.9999178	Sig-sig
KLK3	MAPK3	1166	0.9999181	Sig-sig
PDGFRB	MAP2K2	1167	0.9999181	Sig-sig
TCF7	SOS1	1168	0.9999183	Sig-sig
LEF1	TP53	1169	0.9999186	Sig-sig
FGFR1	RAF1	1170	0.9999187	Sig-non
CCND1	BAD	1171	0.9999188	Sig-non
RB1	PIK3CB	1172	0.9999191	Sig-non
PDGFRA	PDGFD	1173	0.9999192	Sig-sig
MAPK1	ARAF	1174	0.9999192	Sig-non
E2F2	FGFR2	1175	0.9999196	Sig-non
SOS1	FRAP1	1176	0.9999199	Sig-sig
EGF	GSTP1	1177	0.9999203	Sig-non
BAD	MAPK3	1178	0.9999204	Sig-non
AR	HSP90AA1	1179	0.9999206	Sig-sig
CTNNB1	CASP9	1180	0.9999208	Sig-non
MDM2	ERBB2	1181	0.9999209	Sig-sig
ERBB2	IKBKG	1182	0.9999211	Sig-non
CREB1	EGF	1183	0.9999211	Sig-sig
FGFR1	SOS2	1184	0.9999214	Sig-sig
TP53	CCNE1	1185	0.9999217	Sig-sig
BCL2	CREB1	1186	0.9999218	Sig-sig
TCF7L2	ARAF	1187	0.9999218	Sig-non
HSP90AB1	PIK3CA	1188	0.9999222	Sig-non
PDGFRA	TGFA	1189	0.9999226	Sig-sig
ERBB2	ARAF	1190	0.9999228	Sig-non
HRAS	GSTP1	1191	0.9999231	Non-non
FGFR2	CREB3L1	1192	0.9999231	Sig-sig
CASP9	TGFA	1193	0.9999231	Sig-non
E2F2	CREB3	1194	0.9999235	Sig-non
TCF7L2	IKBKG	1195	0.9999238	Sig-non
CCND1	CREB5	1196	0.9999243	Sig-sig
FGFR2	INSRR	1197	0.9999246	Sig-non
IKBKB	PDPK1	1198	0.9999247	Non-non
AR	CHUK	1199	0.999925	Sig-non
TCF7	AKT2	1200	0.9999255	Sig-sig
CTNNB1	IKBKB	1201	0.9999258	Sig-non
HSP90AA1	MAPK3	1202	0.9999262	Sig-sig
MDM2	FOXO1	1203	0.9999266	Sig-sig
NFKB1	PDGFA	1204	0.9999268	Sig-sig
KRAS	PIK3CA	1205	0.999927	Sig-non
NFKBIA	CDK2	1206	0.9999272	Sig-sig
TCF7L2	FGFR1	1207	0.9999273	Sig-sig
FRAP1	MAPK3	1208	0.9999274	Sig-sig
TCF7	GSK3B	1209	0.9999285	Sig-non
SRD5A1	SOS1	1210	0.9999287	Sig-non
LEF1	FGFR2	1211	0.9999293	Sig-sig
CREB3	AKT1	1212	0.9999294	Sig-non
TCF7L1	E2F1	1213	0.9999297	Sig-sig
SRD5A2	NRAS	1214	0.9999298	Sig-non
CREB3	MAPK3	1215	0.9999308	Sig-sig
LEF1	PIK3R5	1216	0.9999309	Sig-non
CREBBP	NRAS	1217	0.9999309	Sig-non
KLK3	CTNNB1	1218	0.9999314	Sig-sig
IKBKB	GRB2	1219	0.9999317	Non-non
FGFR1	MAPK3	1220	0.9999318	Sig-sig
TP53	PIK3R1	1221	0.9999326	Sig-sig
SRD5A1	MAP2K2	1222	0.9999328	Sig-non
LEF1	CCNE2	1223	0.9999331	Sig-sig
FOXO1	IKBKB	1224	0.9999332	Sig-non
FOXO1	CREB3L1	1225	0.9999334	Sig-sig
CDK2	MAPK1	1226	0.9999335	Sig-sig
IKBKB	HSP90AA1	1227	0.9999336	Sig-non
PDGFRA	CREB5	1228	0.9999337	Sig-sig
AKT1	AKT2	1229	0.9999337	Sig-non
E2F3	AKT2	1230	0.9999338	Sig-sig
ERBB2	HSP90AB1	1231	0.9999338	Sig-sig
E2F3	KRAS	1232	0.9999342	Sig-sig
TP53	AKT1	1233	0.9999344	Sig-non
INSRR	PIK3CB	1234	0.9999345	Non-non
CREB3L1	SOS2	1235	0.9999346	Sig-sig
LEF1	FRAP1	1236	0.9999347	Sig-sig
CDKN1A	AKT1	1237	0.9999352	Sig-non
TP53	PIK3CG	1238	0.9999353	Sig-sig
AR	MAP2K2	1239	0.9999356	Sig-sig
SRD5A2	PIK3CA	1240	0.9999361	Non-non
PIK3R1	MAP2K2	1241	0.9999361	Sig-sig
CREBBP	PIK3R1	1242	0.9999362	Sig-non
CDKN1A	BRAF	1243	0.9999362	Sig-non
INSRR	PDGFRA	1244	0.9999362	Sig-non
TCF7L2	MDM2	1245	0.9999363	Sig-sig
CREB3	SOS2	1246	0.9999363	Sig-sig
CREB5	PDGFB	1247	0.9999364	Sig-sig
BCL2	RB1	1248	0.9999365	Sig-sig
EGF	PIK3R2	1249	0.9999365	Sig-sig
KLK3	PIK3CA	1250	0.9999368	Sig-non
CREB3	HSP90AA1	1251	0.9999368	Sig-sig
RELA	SOS2	1252	0.9999369	Sig-non
E2F1	HSP90B1	1253	0.999937	Sig-sig
PTEN	HSP90B1	1254	0.9999377	Sig-sig
INSRR	HSP90AB1	1255	0.9999377	Sig-non
NFKBIA	TCF7	1256	0.9999379	Sig-sig
PDGFRA	MAPK3	1257	0.9999381	Sig-sig
BAD	PIK3CD	1258	0.9999382	Sig-non
LEF1	AKT3	1259	0.9999383	Sig-sig
ATF4	MAP2K1	1260	0.9999383	Sig-non
SOS1	MAP2K1	1261	0.9999383	Sig-non
E2F2	IKBKG	1262	0.9999384	Non-non
HSP90AB1	RAF1	1263	0.9999384	Sig-non
IGF1R	IKBKG	1264	0.9999387	Sig-non
PDGFRB	PDPK1	1265	0.9999387	Sig-non
NRAS	PDPK1	1266	0.9999388	Sig-non
SRD5A2	AKT2	1267	0.9999389	Sig-non
CCND1	HSP90B1	1268	0.9999389	Sig-sig
NFKBIA	CHUK	1269	0.999939	Sig-non
ERBB2	RB1	1270	0.9999392	Sig-sig
IKBKG	AKT2	1271	0.9999393	Sig-non
CCNE1	BRAF	1272	0.9999393	Sig-non
CDK2	HSP90B1	1273	0.9999397	Sig-sig
HSP90AB1	AKT2	1274	0.9999398	Sig-sig
BCL2	SOS2	1275	0.9999399	Sig-sig
TCF7	FGFR1	1276	0.9999399	Sig-sig
PTEN	RAF1	1277	0.9999401	Sig-non
E2F2	CCNE1	1278	0.9999402	Sig-non
HRAS	CASP9	1279	0.9999402	Non-non
ERBB2	CCNE2	1280	0.9999402	Sig-sig
CTNNB1	GSK3B	1281	0.9999403	Sig-non
E2F1	PIK3CD	1282	0.9999404	Sig-sig
E2F1	GRB2	1283	0.9999405	Sig-non
PDGFRB	RB1	1284	0.9999407	Sig-sig
CREB3	TGFA	1285	0.999941	Sig-sig
CREB5	AKT1	1286	0.9999415	Sig-non
GSK3B	AKT2	1287	0.9999416	Sig-non
CREB5	AKT3	1288	0.9999417	Sig-sig
FOXO1	TP53	1289	0.9999422	Sig-sig
SRD5A1	BAD	1290	0.9999423	Non-non
CREB1	GRB2	1291	0.9999424	Sig-non
E2F2	PIK3CG	1292	0.9999428	Sig-non
AKT2	PIK3R1	1293	0.9999429	Sig-sig
PIK3R1	MAP2K1	1294	0.9999429	Sig-non
CCNE2	PIK3R1	1295	0.999943	Sig-sig
HSP90B1	AKT2	1296	0.9999435	Sig-sig
FRAP1	RAF1	1297	0.9999435	Sig-non
NKX3-1	ERBB2	1298	0.9999436	Sig-non
TCF7L1	MAP2K1	1299	0.9999437	Sig-non
E2F2	HSP90B1	1300	0.9999438	Sig-non
TGFA	PIK3R3	1301	0.9999439	Sig-non
PTEN	IGF1	1302	0.9999442	Sig-non
CDK2	PDGFRB	1303	0.9999445	Sig-sig
PIK3R5	MAP2K2	1304	0.9999445	Sig-non
ERBB2	PIK3R1	1305	0.9999446	Sig-sig
PDGFC	MAPK1	1306	0.9999447	Sig-sig
TP53	IKBKG	1307	0.9999451	Sig-non
RELA	EP300	1308	0.9999454	Non-non
HSP90AA1	AKT2	1309	0.9999455	Sig-sig
EGFR	SOS1	1310	0.9999456	Sig-sig
AKT2	PIK3CG	1311	0.9999456	Sig-sig
CCND1	FGFR1	1312	0.9999457	Sig-sig
KRAS	RAF1	1313	0.9999458	Sig-non
PIK3R5	MAP2K1	1314	0.9999459	Non-non
TCF7	AKT3	1315	0.999946	Sig-sig
PIK3CB	MAPK3	1316	0.9999462	Sig-non
ATF4	CCNE1	1317	0.9999464	Sig-sig
NFKB1	NRAS	1318	0.9999465	Sig-sig
SOS2	ARAF	1319	0.9999465	Sig-non
BCL2	PIK3R1	1320	0.9999466	Sig-sig
TCF7L2	NRAS	1321	0.9999466	Sig-sig
IKBKB	CREB3L1	1322	0.9999466	Sig-non
PTEN	GSK3B	1323	0.9999467	Sig-non
GRB2	HSP90AB1	1324	0.999947	Sig-non
KLK3	TCF7L2	1325	0.9999474	Sig-sig
INSRR	AKT3	1326	0.9999474	Sig-non
INSRR	RAF1	1327	0.9999475	Non-non
NRAS	SOS2	1328	0.9999476	Sig-sig
SRD5A1	INS	1329	0.9999477	Non-non
RELA	SOS1	1330	0.9999477	Sig-non
PDGFB	BRAF	1331	0.9999477	Sig-non
RELA	E2F2	1332	0.9999479	Non-non
PDGFA	MAP2K2	1333	0.999948	Sig-sig
HRAS	KRAS	1334	0.9999481	Sig-non
TCF7	FRAP1	1335	0.9999482	Sig-sig
NFKB1	E2F3	1336	0.9999484	Sig-sig
CCND1	RB1	1337	0.9999487	Sig-sig
E2F2	AKT1	1338	0.9999487	Non-non
CHUK	BRAF	1339	0.999949	Non-non
IKBKG	HSP90AA1	1340	0.999949	Sig-non
BAD	AKT1	1341	0.999949	Non-non
CREB3L1	ARAF	1342	0.9999492	Sig-non
CCND1	PIK3CA	1343	0.9999493	Sig-non
NRAS	PIK3CD	1344	0.9999493	Sig-sig
FGFR2	CCNE2	1345	0.9999493	Sig-sig
PIK3R3	RAF1	1346	0.9999493	Non-non
CREBBP	CREB3L1	1347	0.9999496	Sig-non
MDM2	SOS1	1348	0.9999496	Sig-sig
CDK2	SOS2	1349	0.9999497	Sig-sig
PDGFC	MAPK3	1350	0.9999497	Sig-sig
HSP90AB1	MAP2K2	1351	0.9999502	Sig-sig
KLK3	HRAS	1352	0.9999503	Sig-non
E2F3	PDGFD	1353	0.9999509	Sig-sig
TCF7L2	PDGFB	1354	0.999951	Sig-sig
CREBBP	AKT3	1355	0.9999513	Sig-non
TGFA	HSP90AA1	1356	0.9999515	Sig-sig
EP300	AKT3	1357	0.9999516	Sig-non
TCF7L2	MAP2K1	1358	0.9999517	Sig-non
TCF7L2	E2F1	1359	0.9999519	Sig-sig
NFKB1	FGFR2	1360	0.999952	Sig-sig
NFKB1	PIK3CA	1361	0.9999523	Sig-non
MDM2	ARAF	1362	0.9999523	Sig-non
TCF7	TCF7L2	1363	0.9999525	Sig-sig
PTEN	PIK3CB	1364	0.9999527	Sig-non
PDGFA	AKT2	1365	0.9999528	Sig-sig
FRAP1	MAP2K1	1366	0.9999528	Sig-non
CREBBP	MAP2K1	1367	0.9999531	Non-non
E2F2	AKT3	1368	0.9999532	Sig-non
AR	AKT2	1369	0.9999533	Sig-sig
NRAS	MAP2K2	1370	0.9999533	Sig-sig
CCND1	PIK3R3	1371	0.9999535	Sig-non
SRD5A1	PDGFC	1372	0.9999536	Sig-non
BCL2	HSP90B1	1373	0.9999537	Sig-sig
CDK2	PDGFA	1374	0.9999537	Sig-sig
KLK3	TP53	1375	0.9999539	Sig-sig
EGF	HSP90AA1	1376	0.9999539	Sig-sig
EP300	ARAF	1377	0.9999541	Non-non
MDM2	MAPK1	1378	0.9999541	Sig-sig
PTEN	IKBKB	1379	0.9999544	Sig-non
LEF1	RB1	1380	0.9999546	Sig-sig
SOS1	RAF1	1381	0.9999546	Sig-non
CREB3	PDGFB	1382	0.9999548	Sig-sig
NKX3-1	FOXO1	1383	0.9999551	Sig-non
EGF	MAP2K2	1384	0.9999551	Sig-sig
TCF7	HSP90AA1	1385	0.9999552	Sig-sig
FGFR1	MAP2K1	1386	0.9999554	Sig-non
GRB2	AKT1	1387	0.9999554	Non-non
LEF1	PDGFA	1388	0.9999557	Sig-sig
CCND1	TP53	1389	0.9999559	Sig-sig
E2F2	BRAF	1390	0.9999561	Non-non
CDKN1A	PDGFRA	1391	0.9999562	Sig-sig
PTEN	BRAF	1392	0.9999563	Sig-non
IKBKB	CREB1	1393	0.9999563	Sig-non
BAD	MAP2K1	1394	0.9999563	Non-non
NFKB1	CREB1	1395	0.9999565	Sig-sig
IKBKG	CREB5	1396	0.9999565	Sig-non
AKT2	ARAF	1397	0.9999568	Sig-non
PIK3CB	PIK3R2	1398	0.9999569	Sig-non
AKT3	PIK3CA	1399	0.999957	Sig-non
PIK3R1	MAPK1	1400	0.9999571	Sig-sig
NRAS	AKT2	1401	0.9999572	Sig-sig
MAPK1	MAP2K2	1402	0.9999573	Sig-sig
EGFR	CASP9	1403	0.9999574	Sig-non
FGFR1	CHUK	1404	0.9999575	Sig-non
AKT1	MAPK3	1405	0.9999575	Sig-non
HRAS	IGF1	1406	0.9999576	Non-non
CREB3L1	AKT2	1407	0.9999576	Sig-sig
E2F1	FGFR2	1408	0.9999578	Sig-sig
PIK3CB	PIK3R1	1409	0.9999578	Sig-non
AR	NFKB1	1410	0.9999579	Sig-sig
NFKBIA	KLK3	1411	0.9999579	Sig-sig
CDKN1B	NRAS	1412	0.9999579	Sig-sig
E2F1	INS	1413	0.9999579	Sig-non
TGFA	PIK3R1	1414	0.9999579	Sig-sig
HRAS	TP53	1415	0.999958	Sig-non
BCL2	PDGFA	1416	0.9999581	Sig-sig
HRAS	PIK3R2	1417	0.9999582	Sig-non
PDGFB	PIK3CD	1418	0.9999582	Sig-sig
TCF7	PDGFA	1419	0.9999583	Sig-sig
TP53	PIK3R2	1420	0.9999584	Sig-sig
GRB2	FRAP1	1421	0.9999584	Sig-non
E2F3	PIK3CA	1422	0.9999585	Sig-non
ERBB2	MAPK3	1423	0.9999586	Sig-sig
FGFR1	RB1	1424	0.9999586	Sig-sig
MDM2	MAP2K2	1425	0.9999587	Sig-sig
KRAS	PIK3R2	1426	0.9999587	Sig-sig
INS	HSP90B1	1427	0.9999592	Sig-non
GRB2	AKT3	1428	0.9999592	Sig-non
TGFA	RAF1	1429	0.9999593	Sig-non
SRD5A2	INSRR	1430	0.9999594	Non-non
NFKBIA	PIK3R2	1431	0.9999595	Sig-sig
BCL2	PIK3CG	1432	0.9999597	Sig-sig
LEF1	CTNNB1	1433	0.9999597	Sig-sig
PDGFRA	ATF4	1434	0.9999597	Sig-sig
KRAS	PIK3R5	1435	0.9999598	Sig-non
SRD5A1	ATF4	1436	0.9999599	Sig-non
E2F1	CREB1	1437	0.9999599	Sig-sig
CREB5	PIK3CB	1438	0.9999599	Sig-non
SRD5A1	TCF7L2	1439	0.99996	Sig-non
TP53	PDGFC	1440	0.99996	Sig-sig
HRAS	AKT1	1441	0.9999602	Non-non
E2F2	FRAP1	1442	0.9999603	Sig-non
PDGFD	HSP90AB1	1443	0.9999603	Sig-sig
CREB5	PIK3R3	1444	0.9999604	Sig-non
IGF1	MAPK3	1445	0.9999604	Sig-non
LEF1	TCF7	1446	0.9999605	Sig-sig
HRAS	PIK3CD	1447	0.9999607	Sig-non
PDPK1	HSP90AB1	1448	0.9999607	Sig-non
PDPK1	MAPK3	1449	0.9999611	Sig-non
FGFR1	PIK3R2	1450	0.9999612	Sig-sig
SOS2	HSP90AB1	1451	0.9999612	Sig-sig
HSP90AB1	PIK3R1	1452	0.9999613	Sig-sig
BCL2	GSTP1	1453	0.9999614	Sig-non
CTNNB1	FRAP1	1454	0.9999615	Sig-sig
ERBB2	PIK3R2	1455	0.9999615	Sig-sig
EP300	FRAP1	1456	0.9999616	Sig-non
E2F3	CREB3	1457	0.9999616	Sig-sig
CREBBP	RAF1	1458	0.9999618	Non-non
KLK3	AKT1	1459	0.999962	Sig-non
PDGFB	PIK3R2	1460	0.9999621	Sig-sig
TCF7	ARAF	1461	0.9999622	Sig-non
CTNNB1	TP53	1462	0.9999623	Sig-sig
PDGFB	RB1	1463	0.9999623	Sig-sig
EP300	MAPK3	1464	0.9999627	Sig-non
SRD5A1	EP300	1465	0.9999628	Non-non
CTNNB1	RB1	1466	0.9999629	Sig-sig
CDKN1A	PIK3CD	1467	0.9999631	Sig-sig
PDGFB	PIK3R5	1468	0.9999631	Sig-non
TCF7L2	HSP90B1	1469	0.9999633	Sig-sig
HSP90B1	PIK3R1	1470	0.9999634	Sig-sig
CCND1	CASP9	1471	0.9999635	Sig-non
FGFR2	SOS1	1472	0.9999635	Sig-sig
TP53	CREB1	1473	0.9999636	Sig-sig
IGF1R	EGF	1474	0.9999636	Sig-sig
PDPK1	AKT1	1475	0.9999636	Non-non
SRD5A2	E2F3	1476	0.9999638	Sig-non
BCL2	INSRR	1477	0.9999638	Sig-non
MDM2	PDGFB	1478	0.9999638	Sig-sig
HRAS	CREB1	1479	0.9999638	Sig-non
PDGFRA	CASP9	1480	0.9999638	Sig-non
KLK3	FOXO1	1481	0.9999639	Sig-sig
CCND1	EP300	1482	0.9999641	Sig-non
CDKN1A	PDGFA	1483	0.9999641	Sig-sig
PIK3R1	GSTP1	1484	0.9999641	Sig-non
LEF1	PDGFRB	1485	0.9999642	Sig-sig
BCL2	TCF7L2	1486	0.9999643	Sig-sig
PDGFRB	FRAP1	1487	0.9999643	Sig-sig
GSK3B	PIK3CD	1488	0.9999644	Sig-non
IKBKG	SOS2	1489	0.9999645	Sig-non
TCF7	TCF7L1	1490	0.9999646	Sig-sig
CCND1	E2F2	1491	0.9999647	Sig-non
CCND1	PIK3R1	1492	0.9999647	Sig-sig
CCNE1	PIK3CD	1493	0.9999647	Sig-sig
SRD5A1	AKT2	1494	0.9999649	Sig-non
CHUK	CCNE2	1495	0.9999649	Sig-non
PIK3CB	MAPK1	1496	0.9999649	Sig-non
PDGFA	TGFA	1497	0.9999652	Sig-sig
MDM2	INS	1498	0.9999653	Sig-non
PDGFRB	PDGFD	1499	0.9999653	Sig-sig
HSP90AA1	PIK3CD	1500	0.9999653	Sig-sig
CDKN1B	PIK3R1	1501	0.9999654	Sig-sig
PDGFRB	PIK3R2	1502	0.9999656	Sig-sig
LEF1	ARAF	1503	0.9999657	Sig-non
TCF7L1	PIK3CB	1504	0.9999658	Sig-non
LEF1	TCF7L1	1505	0.9999659	Sig-sig
PTEN	EGF	1506	0.999966	Sig-sig
E2F1	E2F2	1507	0.9999662	Sig-non
CTNNB1	INS	1508	0.9999665	Sig-non
CDKN1B	E2F1	1509	0.9999667	Sig-sig
INSRR	GRB2	1510	0.9999667	Non-non
KRAS	AKT3	1511	0.9999668	Sig-sig
CTNNB1	PIK3CB	1512	0.9999669	Sig-non
KRAS	INSRR	1513	0.9999669	Sig-non
E2F3	RAF1	1514	0.999967	Sig-non
CREBBP	HSP90AB1	1515	0.9999673	Sig-non
AR	SOS1	1516	0.9999675	Sig-sig
SRD5A2	BAD	1517	0.9999676	Non-non
CDKN1B	BRAF	1518	0.9999676	Sig-non
PDGFRB	CHUK	1519	0.9999676	Sig-non
CHUK	FRAP1	1520	0.9999676	Sig-non
NRAS	TP53	1521	0.9999677	Sig-sig
CCNE2	EGF	1522	0.9999677	Sig-sig
INSRR	CREB3L1	1523	0.9999681	Sig-non
PDGFRB	AKT2	1524	0.9999681	Sig-sig
AR	PIK3CB	1525	0.9999682	Sig-non
MDM2	AKT3	1526	0.9999682	Sig-sig
PIK3R5	PIK3R3	1527	0.9999682	Non-non
TCF7L2	PDGFRB	1528	0.9999684	Sig-sig
TP53	PDGFA	1529	0.9999684	Sig-sig
NFKBIA	SOS2	1530	0.9999685	Sig-sig
CASP9	PIK3R1	1531	0.9999685	Sig-non
AR	CDKN1A	1532	0.9999686	Sig-sig
TCF7L2	E2F3	1533	0.9999686	Sig-sig
CDKN1A	IKBKG	1534	0.9999686	Sig-non
CREB1	HSP90B1	1535	0.9999686	Sig-sig
KLK3	PIK3CD	1536	0.9999687	Sig-sig
TP53	HSP90AB1	1537	0.9999687	Sig-sig
GSK3B	MAP2K1	1538	0.9999687	Non-non
GRB2	PIK3CG	1539	0.9999688	Sig-non
SRD5A1	CREB1	1540	0.9999689	Sig-non
TGFA	MAP2K1	1541	0.9999689	Sig-non
AKT1	PIK3R2	1542	0.9999689	Sig-non
CREBBP	FOXO1	1543	0.9999692	Sig-non
MDM2	IKBKB	1544	0.9999692	Sig-non
KRAS	HSP90B1	1545	0.9999692	Sig-sig
MAPK3	BRAF	1546	0.9999693	Sig-non
E2F1	CREB5	1547	0.9999694	Sig-sig
CCNE1	PIK3CB	1548	0.9999694	Sig-non
CCNE2	AKT2	1549	0.9999695	Sig-sig
HSP90AA1	FRAP1	1550	0.9999696	Sig-sig
TCF7L2	HSP90AA1	1551	0.9999697	Sig-sig
HSP90AB1	ARAF	1552	0.9999697	Sig-non
CREBBP	E2F3	1553	0.9999698	Sig-non
CTNNB1	PIK3R2	1554	0.9999698	Sig-sig
E2F1	EGFR	1555	0.99997	Sig-sig
LEF1	HSP90AA1	1556	0.9999701	Sig-sig
BCL2	AKT2	1557	0.9999702	Sig-sig
E2F1	PDGFC	1558	0.9999708	Sig-sig
CTNNB1	MAPK3	1559	0.9999709	Sig-sig
NFKB1	RB1	1560	0.999971	Sig-sig
FGFR1	CASP9	1561	0.9999711	Sig-non
BAD	PIK3CG	1562	0.9999711	Sig-non
GSK3B	BRAF	1563	0.9999713	Non-non
RB1	PIK3R1	1564	0.9999714	Sig-sig
CREBBP	KRAS	1565	0.9999716	Sig-non
PTEN	CCNE1	1566	0.9999717	Sig-sig
CCND1	PIK3CD	1567	0.9999717	Sig-sig
CTNNB1	CHUK	1568	0.9999717	Sig-non
MDM2	MAP2K1	1569	0.9999718	Sig-non
PDGFRB	PIK3CB	1570	0.9999718	Sig-non
AKT1	GSTP1	1571	0.9999718	Non-non
SRD5A1	PIK3R2	1572	0.9999719	Sig-non
TCF7L1	MAP2K2	1573	0.9999719	Sig-sig
CTNNB1	ERBB2	1574	0.999972	Sig-sig
SRD5A2	PIK3R5	1575	0.9999721	Non-non
CREB3L1	MAP2K2	1576	0.9999721	Sig-sig
CCND1	PIK3CG	1577	0.9999722	Sig-sig
E2F2	PDGFB	1578	0.9999722	Sig-non
FGFR1	PIK3CD	1579	0.9999722	Sig-sig
AKT1	MAP2K2	1580	0.9999722	Sig-non
MAPK3	MAP2K1	1581	0.9999722	Sig-non
NFKBIA	PDGFC	1582	0.9999723	Sig-sig
BCL2	IKBKB	1583	0.9999723	Sig-non
MAP2K1	MAP2K2	1584	0.9999723	Sig-non
TCF7	MAP2K2	1585	0.9999724	Sig-sig
CCNE2	RB1	1586	0.9999724	Sig-sig
SRD5A1	RB1	1587	0.9999726	Sig-non
CTNNB1	E2F2	1588	0.9999726	Sig-non
IGF1	PIK3R1	1589	0.9999726	Sig-non
GRB2	MAPK1	1590	0.9999727	Sig-non
KLK3	SOS1	1591	0.9999728	Sig-sig
NRAS	CREB3	1592	0.9999728	Sig-sig
LEF1	PIK3R2	1593	0.9999729	Sig-sig
ATF4	GRB2	1594	0.9999729	Sig-non
CDKN1A	HSP90B1	1595	0.9999731	Sig-sig
E2F1	INSRR	1596	0.9999731	Sig-non
E2F3	CASP9	1597	0.9999731	Sig-non
AR	IKBKG	1598	0.9999732	Sig-non
CCND1	FGFR2	1599	0.9999732	Sig-sig
FGFR1	AKT2	1600	0.9999732	Sig-sig
CDKN1A	CCNE2	1601	0.9999733	Sig-sig
FGFR1	ATF4	1602	0.9999734	Sig-sig
PDGFRB	RAF1	1603	0.9999734	Sig-non
GSTP1	BRAF	1604	0.9999734	Non-non
